time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
7.92,1.6847245859370052,0.11382109940880372,0.23896917244905147,-0.037226369674635044,0.10691859810159932,-0.3783745127908769,-0.7441397727760494,0.9275658600885887,-1.9612532540939647,0.0
7.94,1.6852648494962794,0.1150095271438679,0.23021823571894667,0.06602268277786576,0.03264132159182322,-0.49458287138598006,0.44959548551364276,0.8847486119582125,-1.8784122277451827,0.0
7.96,1.6851430610202167,0.11705932897971724,0.219674030136262,-0.015685772452539597,0.13581010169015972,-0.5012604509136066,-0.8294434548054638,0.8644574994065028,-1.8685594377561647,0.0
7.98,1.6894347652061366,0.11611248276534043,0.21449535452500348,0.3494151982487749,-0.1617528259822139,-0.13425716938374369,0.5755529427037427,0.7986439401730442,-1.8247353208510944,0.0
8.0,1.6952083625524985,0.11480778946663465,0.21289223102748342,0.24807258791253906,0.006009442778959713,-0.045644494346530486,-0.5886481270832383,0.7599223783900626,-1.6926306397986826,0.0
8.02,1.7017675163008834,0.11416355369984785,0.212090785844482,0.3715591771458028,-0.04391271138232687,-0.046338948531506635,0.5641547019197822,0.7141315677931177,-1.6937645532293442,0.0
8.040000000000001,1.7078040490359294,0.11441779256824063,0.21057130693891876,0.25330393445994814,0.05394328776096049,-0.09776982492975668,-0.6855671150353078,0.716337741734825,-1.7209815588600719,0.0
8.06,1.7144780066948733,0.11481236951329561,0.20754118725966686,0.3831233553957284,-0.0002579072967682401,-0.18640385199539594,0.49550376195103724,0.7587776382972228,-1.69229833819376,0.0
8.08,1.720859743364753,0.11614439499886556,0.2032605631916919,0.2771879859993402,0.11231755685288974,-0.23159771721128167,-0.657491259948248,0.816149350204898,-1.7293605653523678,0.0
8.1,1.7277536468905392,0.1175743285531779,0.198190039915061,0.38973623746711683,0.039813750746565825,-0.26616789364274135,0.5090560220072403,0.8605024718154253,-1.687737126309391,0.0
8.120000000000001,1.734009049303321,0.11973365383691519,0.1930538035965147,0.26467446633101505,0.15405692677106636,-0.2460323056330576,-0.6431170343762173,0.9087822271474514,-1.6702643911397879,0.0
8.14,1.7405908919360191,0.12202495322262553,0.18846343968653098,0.3738514633244079,0.08139546298482966,-0.21590192510717782,0.5019975161183845,1.0099893116368388,-1.7133770018602261,0.0
8.16,1.7464620290344943,0.12449627591854817,0.18516564391560061,0.24355643925081483,0.1474217477950824,-0.1227280840411516,-0.5842962553641711,0.9970045972217948,-1.665076573059904,0.0
8.18,1.7524884122651272,0.1268226420088099,0.1840013410495776,0.3424557191927706,0.08990779934901626,-0.003692198663087981,0.3849340935384721,1.0842685854157983,-1.6601502661845504,0.0
8.2,1.7574823342554238,0.12927201160313892,0.18578043755947377,0.18734158710620136,0.14252507422426472,0.1650110978807822,-0.5498629913026752,1.0671910257327613,-1.6891297192965498,0.0
8.22,1.7620234400174721,0.13087208444430493,0.19079487229510944,0.261960535777046,0.04802886763114744,0.3044486238452069,0.3675754747839664,1.0846922571169424,-1.707774752458204,0.0
8.24,1.7663794800017096,0.13374369464552666,0.19840540638227538,0.19403195047843777,0.20636287696859096,0.43311385177402406,-0.5383490964271714,1.1023406260269637,-1.6689849700088757,0.0
8.26,1.770970585834083,0.137252020535889,0.20771430338380323,0.26116376679784836,0.15905285224840363,0.4826567677156755,0.36038519679650227,1.079735325157179,-1.762362240609905,0.0
8.28,1.7755414376212226,0.1418305348501853,0.2164338424278823,0.20985907738419582,0.26669147858019043,0.40839650881526424,-0.5116190268748957,1.0697167361452553,-1.7994655230269958,0.0
8.3,1.7807129169925002,0.14650342263363603,0.22336708046837267,0.2853837826853533,0.21276095477735657,0.29821441759394496,0.43774574323640353,1.084626349360331,-1.867086476309308,0.0
8.32,1.7855214775959867,0.15154212162353975,0.22730338527790953,0.21431165076599692,0.2736206377552742,0.12489872845463211,-0.6391892112123918,1.0520122005226322,-1.9347146837344558,0.0
8.34,1.7904514174405686,0.15617092368760593,0.22804137518135276,0.2703306000308699,0.2067851606639896,-0.037164158486262415,0.5337775669055315,0.8933737397192388,-1.9712451044373567,0.0
8.36,1.7951247017787046,0.16125541390280498,0.2251964246532495,0.2151725712667627,0.28245015459052825,-0.22439154470224268,-0.7568428823284308,0.8808994710407503,-1.9984865142774104,0.0
8.38,1.8004833316290128,0.16587456010861754,0.2194290112796463,0.29773019695322084,0.1993667198671264,-0.3474077322680939,0.5253423572069542,0.806702097940716,-2.0120490647284974,0.0
8.4,1.8057757465568518,0.17091756915016143,0.2107783245507681,0.24567207852027426,0.28842696494464365,-0.49587692127982913,-0.6816778032667918,0.7979402609049675,-1.968017734147745,0.0
8.42,1.8118419252456681,0.17537810506173201,0.19965962159931636,0.33212325388367614,0.17790207926690302,-0.596438331951315,0.5738529246847058,0.725376344723951,-1.9581681666982942,0.0
8.44,1.8166320254662423,0.18046490779199753,0.18831697749029275,0.1653574446016223,0.2959579884658854,-0.5375044106609457,-0.7304272521053833,0.7593768884741173,-1.8709127393894995,0.0
8.46,1.8205175093931596,0.18371319451569937,0.1799327217959932,0.20937827666684214,0.07543603796876384,-0.3269641148503933,0.535565156121035,0.7276488636457326,-1.8423614363384628,0.0
8.48,1.823024920881651,0.18649701798505572,0.17619191857091807,0.07291596355115426,0.18188666957528654,-0.0822020485523092,-0.5675033954462367,0.7038947267570068,-1.7835327736419622,0.0
8.5,1.8247450007081747,0.18917211713953958,0.17881387884462385,0.09290503179929138,0.09171837106873332,0.2880532650568594,0.2522946303043509,0.6668412227815207,-1.6815397519740536,0.0
8.52,1.8260111383023903,0.19080788998857576,0.188171187552962,0.04576502817547898,0.07877461017956101,0.6021257106101491,-0.14060198687317563,0.6626459581939409,-1.6826747552378214,0.0
8.540000000000001,1.826598774483374,0.19209804612770034,0.2026209389802463,0.01932823835263249,0.062487320102682486,0.813519014215088,-0.14339681320255432,0.6755194544494723,-1.6910420118988563,0.0
8.56,1.8267712566366265,0.19337796730095966,0.22063765076320752,0.0038657151757537644,0.06075802200462479,0.9692812721444433,-0.09650763272742739,0.7143914510276694,-1.6651697798690517,0.0
8.58,1.82673264734686,0.19448228646493332,0.24119529152698074,-0.002798409496285717,0.05432820023485129,1.049274968359252,-0.05870517180277693,0.7650533648913168,-1.7116984106176467,0.0
8.6,1.826642501213287,0.19569682734456548,0.2609863353569874,-0.0027248181372541286,0.06621698277030799,0.9144888552572111,-0.055348991518988,0.799524569444058,-1.7264977706240288,0.0
8.620000000000001,1.8273161194616951,0.19682564157020666,0.2765236278328434,0.054681856086429614,0.05625092744391313,0.6597772605790239,-0.005198605439420396,0.8984030466542651,-1.7429285998248298,0.0
8.64,1.827570013271749,0.19918450481853636,0.287066742111727,0.001604128156887251,0.13952839607470074,0.42140198852679434,-0.26265265002972904,0.934968447617096,-1.7818779094080954,0.0
8.66,1.8287112505227059,0.20003310358141502,0.2939938048091306,0.08514160726173976,-0.007742073448748219,0.27113851785815135,0.5022629470148462,0.9771764958972853,-1.7548489197062298,0.0
8.68,1.8294826232001855,0.2020885449819222,0.29697419132972375,0.01375140514136947,0.15810851624448574,0.055315664088146775,-0.5855304258861009,1.1005447020697865,-1.7481445440069305,0.0
8.700000000000001,1.830699175023671,0.20310325101595758,0.29635927473679124,0.08331539595496179,-0.0043252733810196925,-0.11258156728315111,0.6349103201382177,1.1164510032441417,-1.7648381686096712,0.0
8.72,1.8313616839755213,0.20509892081961462,0.29198944521210896,0.006583504715934152,0.15446581769611198,-0.3071943620558667,-0.5659326078398206,1.129090387346808,-1.7144787381156663,0.0
8.74,1.8324423441634998,0.20582656162889276,0.28445540321527174,0.08151071071136877,-0.030524813775400332,-0.4423053955170163,0.6814868117649512,1.1606630805627338,-1.7593972373115752,0.0
8.76,1.8328996311248968,0.207401216879081,0.2742156938599439,-0.024309621284451452,0.14808690605223246,-0.535488243844069,-0.5595415811826886,1.143002466104386,-1.8074745035228184,0.0
8.78,1.8331062656838193,0.2079858671208824,0.2627496970824811,0.03290646123112542,-0.03527610301890606,-0.5959977118087507,0.7696785067967762,1.1204987967662714,-1.8655617800163982,0.0
8.8,1.8324752585451294,0.210414860100416,0.2522489529308988,-0.06801536841067338,0.22704038245121858,-0.47358100610486115,-0.7003411542035324,1.0303806121764867,-1.9308655733440423,0.0
8.82,1.8322435345403822,0.21288815862879848,0.24241264257212086,0.025751658210554154,0.05489809864744255,-0.47686431638261895,0.5399289763435648,0.9915492111517586,-1.9803144604087455,0.0
8.84,1.8317928064670395,0.2174157708762232,0.2344574754081887,-0.053325144586383065,0.3364384080926625,-0.32620809915860866,-0.8715466921419411,1.0131349085236412,-1.9852102653743724,0.0
8.86,1.8314175310740046,0.22124602479118746,0.2298272127367561,0.012531502217498554,0.11628470651874052,-0.17498213552521355,0.5896316406794597,0.9242535737811088,-2.02443771786244,0.0
8.88,1.831232422442914,0.22733493942206004,0.2282002847153506,-0.017175695362836533,0.4333681552268941,-0.02109326611005741,-0.7919770401750613,0.9142015309773857,-1.984292719281302,0.0
8.9,1.8322521411170536,0.23382592772179253,0.2283010018615784,0.10125278524638388,0.2695238560123469,0.01889040634933702,0.510904283574881,0.8592217069760193,-2.0016031647778973,0.0
8.92,1.8341672632393202,0.24269090675224853,0.22953526911515634,0.09441983640677608,0.5547770496714982,0.0832422027121351,-0.8375115673381245,0.8678253418929773,-1.970124131697212,0.0
8.94,1.8370087636969004,0.2514777976460688,0.23163137972205905,0.18014489287018742,0.38172876723850496,0.10654527389253535,0.48109068064865695,0.8304928824477255,-1.9464458526730994,0.0
8.96,1.8400202439455848,0.2620503413382592,0.2340304596222299,0.12963262592856153,0.6166171510038652,0.1161410755659597,-0.8256707114808436,0.82767894089955,-1.8880249964638134,0.0
8.98,1.8435464663536631,0.2721724907906434,0.23641514452898663,0.2110668031089412,0.44441555562975577,0.10541915658490855,0.46807984662054325,0.7852532819089842,-1.765002221672858,0.0
9.0,1.846877855387371,0.2830061270026695,0.23805123935789635,0.1356390044320673,0.58805242908694,0.050529457652850815,-0.843293332266287,0.7873872747236436,-1.70515431543538,0.0
9.02,1.8502400353647903,0.29189563124482676,0.23916516329800064,0.18812519220898685,0.35882239126859306,0.051477932038956,0.42368234069806593,0.793054460744465,-1.688415696407618,0.0
9.040000000000001,1.853594256784596,0.3004771503041564,0.23834778872578027,0.16381633891723907,0.47069065545863725,-0.11108028168443716,-0.7926573248714508,0.7382671689650065,-1.6961106313456769,0.0
9.06,1.857946255959851,0.30784175084933824,0.23549698835659238,0.2543817244571175,0.311173156176879,-0.17745839388163448,0.5287760111425689,0.7966986850521901,-1.7289863884544685,0.0
9.08,1.8631456888384874,0.31541975625867985,0.23070398531489847,0.2627973408343062,0.4152157881187394,-0.27219321981312095,-0.7652536360655733,0.8315833267249237,-1.6944274365765901,0.0
9.1,1.8693658635617751,0.32128054996029337,0.22523903383393448,0.34713883912151927,0.2157860655855115,-0.2838315330538247,0.6161198950460396,0.8890855744766475,-1.717491256058518,0.0
9.120000000000001,1.8763627363405806,0.32724196193160554,0.21889270509573047,0.3510633474508606,0.3440628337635508,-0.34143325203333225,-0.7141035202540149,0.9454088762586224,-1.705976098346886,0.0
9.14,1.8844430617249632,0.33132552510159025,0.21244440135170573,0.4438261191657273,0.12104000325608606,-0.32500315646805455,0.6049415653211564,1.0189932728001077,-1.689064821463282,0.0
9.16,1.8932265319014139,0.33522413678271595,0.205244329606608,0.43482950288890065,0.23399290058780006,-0.3824406080475304,-0.6256944067284049,1.0542688075542277,-1.7210361426729794,0.0
9.18,1.9028123618815178,0.33763409455318905,0.1978640203774377,0.4903031628075233,0.059901837941467355,-0.3399814821826122,0.6357840984483141,1.1744014626921448,-1.7051792953491556,0.0
9.200000000000001,1.9110442403092938,0.3426065068936125,0.19391631840575485,0.3703367882073411,0.3341843304165637,-0.13448131176771935,-0.6359111000439169,1.143713699548718,-1.693765741797084,0.0
9.22,1.9193282941045333,0.34744590343969106,0.19247684060135664,0.45214926150359014,0.16586341699685,-0.03091537755540147,0.41902131455859665,1.1221222203459558,-1.6705596961638418,0.0
9.24,1.927201885337987,0.3522991183210918,0.19336014741307897,0.3586915174695592,0.2852753649283071,0.1072597713864062,-0.5782310544188594,1.0733874700327986,-1.7112056387087562,0.0
9.26,1.935155579071236,0.35619946249495155,0.19703032284070612,0.4361637465339089,0.1366051885997189,0.22277853237138326,0.4472617235278496,1.0528413988590506,-1.7323622782771255,0.0
9.28,1.9438724259415063,0.36067472564941394,0.20160253201917203,0.43862080450842467,0.274552333928766,0.23550217430001844,-0.5433350103636777,0.9957608055690698,-1.7719745653683927,0.0
9.3,1.9533104658806606,0.36485992328384864,0.20605112628471473,0.4871839997426742,0.16895406382610484,0.21811909645089222,0.3889013879461464,1.010243877855794,-1.8484666904612326,0.0
9.32,1.9625798141625945,0.36935974264098753,0.2094056900584161,0.45272658807189464,0.25692480562729597,0.1395148319336108,-0.5664074055773695,0.9673064762172682,-1.9588477096823724,0.0
9.34,1.9724179909413735,0.3733355718275594,0.21137333913849282,0.5201002914057107,0.1677613775278329,0.06889490581885722,0.4899521673722484,0.8960286393157653,-1.9509656311406003,0.0
9.36,1.9829536765191866,0.3780401422473808,0.21097468319030008,0.5312268480765107,0.2749865754645079,-0.08583560788913747,-0.6491527164372691,0.9009406087262883,-1.9693083000579874,0.0
9.38,1.9941596149882341,0.38242343729714234,0.20820763220134123,0.5796495685049504,0.1821659081180669,-0.17613947178037603,0.482666209595084,0.8374831780672184,-2.0110541845328687,0.0
9.4,2.0052090937516978,0.38753139610868237,0.20349242311474663,0.5305450611186097,0.30897997581471087,-0.27732813805581774,-0.6913965175339344,0.8214408223613573,-1.991486688634877,0.0
9.42,2.0162642461550178,0.391711494832374,0.19765679546518963,0.5642540003104412,0.13688293738702276,-0.3003571479442765,0.4994788513570518,0.7427872656853816,-1.9170827615529134,0.0
9.44,2.0264820186710724,0.39600790498940763,0.19206091889962834,0.4661298886363062,0.2700642415739629,-0.2571811769547203,-0.6751918961635909,0.7208682496004963,-1.9005703899717765,0.0
9.46,2.0355700125897442,0.39915657452612113,0.18838522341080624,0.43595114132885415,0.08285258671569191,-0.12412361153858831,0.5291384311851997,0.6611361202532435,-1.8079381407765334,0.0
9.48,2.0432328418736354,0.40236571356831535,0.18738808477300808,0.35232993000291607,0.2110427866036883,-0.000985784539827013,-0.6365550458527078,0.691494456010275,-1.7515605181892822,0.0
9.5,2.0508022730590696,0.4046300528320536,0.18955856060761161,0.38666235226658646,0.034010222709726895,0.1920544509833401,0.3995866253957792,0.6889327390991382,-1.6581548875312597,0.0
9.52,2.0573726606232734,0.4062379233420521,0.1949924627666442,0.2834765293228803,0.11244971495415257,0.3337206381231976,-0.4828333610981095,0.724314377671352,-1.6833583133985885,0.0
9.540000000000001,2.0619629282514715,0.4080730173719612,0.20412987252783446,0.19515253211267358,0.08051976749196846,0.5413609293120544,0.16901964953305748,0.6883425522383336,-1.6814384964742377,0.0
9.56,2.0654248154866046,0.4096562218887537,0.21697022280728673,0.1607509724101585,0.07826579336910523,0.7211696839016196,-0.12182142461331447,0.6918272138107281,-1.7174798092629369,0.0
9.58,2.068314103567465,0.41101345987018584,0.23296732930453556,0.1386878555704114,0.059224481261495814,0.8427634681964623,-0.0619809531565984,0.7152142616010293,-1.7133404902849445,0.0
9.6,2.0712497004856987,0.4120966134493148,0.24944896463008057,0.1557066508216018,0.05262306840982377,0.7830146515984207,-0.029534158016583642,0.7389592477806299,-1.7129330619597027,0.0
9.620000000000001,2.074152067901121,0.4137437971966757,0.26357021474877257,0.14448740479973665,0.09442550178511391,0.6251354642404134,-0.1777623069071727,0.8001209983076082,-1.7040351239925862,0.0
9.64,2.077802569416745,0.4146169345142192,0.274018229707689,0.20061205015623615,0.019525211302745583,0.4408867517447951,-0.05439591889703392,0.9246143104760759,-1.7103296941558193,0.0
9.66,2.0811392011145062,0.41668454804179494,0.2805645442585196,0.14839807695128973,0.1456561021764294,0.23555113156087182,-0.6200159183339938,0.9684227288099179,-1.7574657124310338,0.0
9.68,2.084762369218091,0.4175093531057389,0.2841212114983082,0.19759092009054607,-0.0142992354396654,0.1153463872758595,0.49905651941527196,0.9604940416358353,-1.7277039263018867,0.0
